timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
336585, -2.3061273097991943, 1.4738022089004517, 2.4976067543029785, 24.863074442528347, -3.3259394244282134, 0.1585286303984508, -0.8546953201293945, -1.441235899925232, 2.3062400817871094, -20.90637860809219, 19.555013908413002, -8.110549601061855, 1.8070335388183594, -3.3085851669311523, 1.8107396364212036, 0.07578587532043457, 4.16045618057251, 0.0955740436911583, 0.026273708790540695, 0.008515847846865654, 0.009791129268705845, -0.8146479725837708, -2.636528253555298, 0.24793517589569092, 0.3045363128185272, 0.06553676724433899, -0.2710464894771576, -0.5055241584777832, -1.028007984161377
336605, -2.306711435317993, 1.4431358575820923, 2.499476909637451, 18.335376135584983, -1.1973082974757006, 8.084635644236126, -0.8627565503120422, -1.4254980087280273, 2.295671224594116, -16.021572779876898, 18.279592940095483, -8.535806659452854, 1.7922877073287964, -3.275752305984497, 1.7936705350875854, 0.052475154399871826, 4.117615699768066, 0.09366738796234131, 0.02576380968093872, 0.008547313511371613, 0.009644015692174435, -0.803647518157959, -2.673095226287842, 0.2787587344646454, 0.22972090542316437, 0.05425987392663956, -0.250637948513031, -0.5077494978904724, -0.5532056093215942
336615, -2.3033671379089355, 1.393681526184082, 2.5055172443389893, 21.669053015987338, -6.500653717183809, -6.02533690016742, -0.8788135647773743, -1.4124221801757812, 2.2839391231536865, -20.96425072733198, 20.07034259102153, -13.294941019324055, 1.7957121133804321, -3.253427267074585, 1.7848297357559204, 0.04930807277560234, 4.1138081550598145, 0.09009808301925659, 0.024807937443256378, 0.008611973375082016, 0.009371121414005756, -0.7950534820556641, -2.692535161972046, 0.24931326508522034, 0.06350204348564148, 0.047631192952394485, -0.2400803118944168, -0.6176288723945618, -0.17389917373657227
336635, -2.3004472255706787, 1.3598812818527222, 2.51102876663208, 23.5020255702303, -6.050451041542772, -3.1632759586659414, -0.8918214440345764, -1.3918064832687378, 2.2695112228393555, -18.29322654119558, 15.89771408761311, -8.390025330003384, 1.8203799724578857, -3.2016425132751465, 1.7713115215301514, 0.05798123776912689, 4.092864036560059, 0.08627932518720627, 0.0243846382945776, 0.008678329177200794, 0.00911879725754261, -0.7733367085456848, -2.7248873710632324, 0.4307243525981903, 0.18045884370803833, 0.03240746632218361, -0.21661560237407684, -0.27028927206993103, 0.4726332128047943
336645, -2.2997562885284424, 1.3558827638626099, 2.512359142303467, 23.955063049873207, -5.3882387218839085, -1.3997618874444882, -0.8938720226287842, -1.3897453546524048, 2.267796516418457, -18.40588133463908, 15.047908932203967, -7.65835468594526, 1.832382082939148, -3.1767935752868652, 1.7658545970916748, 0.06436684727668762, 4.108096122741699, 0.08627932518720627, 0.0243846382945776, 0.008678329177200794, 0.00911879725754261, -0.7733367085456848, -2.7248873710632324, 0.4307243525981903, 0.18045884370803833, 0.03240746632218361, -0.21661560237407684, -0.27028927206993103, 0.4726332128047943
336655, -2.2973058223724365, 1.3277466297149658, 2.5138537883758545, 22.752320523571658, -2.9814550034812157, 5.007911496584479, -0.9013948440551758, -1.3759721517562866, 2.259746789932251, -16.352032831498562, 15.777681071823167, -9.157406314237218, 1.8315339088439941, -3.157599925994873, 1.7606885433197021, 0.06873960047960281, 4.070968151092529, 0.08627932518720627, 0.0243846382945776, 0.008678329177200794, 0.00911879725754261, -0.7521544694900513, -2.752558469772339, 0.30226871371269226, 0.5171487331390381, 0.014463435858488083, -0.19080685079097748, -0.2465478777885437, 0.750514566898346
336695, -2.286475896835327, 1.2492189407348633, 2.5252645015716553, 22.990202634358045, -6.448590379669781, -4.421518013732493, -0.9276286959648132, -1.3361876010894775, 2.2346296310424805, -19.16321940812711, 16.6223313679574, -15.200300574372342, 1.8487160205841064, -3.0585851669311523, 1.7406001091003418, 0.09427744895219803, 3.9948081970214844, 0.0732259601354599, 0.021029789000749588, 0.008849739097058773, 0.00816146656870842, -0.7096654772758484, -2.7886579036712646, 0.08721436560153961, -0.04083913937211037, -0.011429259553551674, -0.1477402299642563, -0.2760263979434967, 0.7071141600608826
336715, -2.283168077468872, 1.2352391481399536, 2.527729034423828, 22.943066092880198, -4.43566336122322, 0.981219265561453, -0.9319966435432434, -1.3267639875411987, 2.23026442527771, -16.294839060017217, 17.455364268460073, -12.042582630421382, 1.9243460893630981, -2.9736979007720947, 1.7337888479232788, 0.11015908420085907, 4.001471996307373, 0.0732259601354599, 0.021029789000749588, 0.008849739097058773, 0.00816146656870842, -0.6614415049552917, -2.8272056579589844, 0.2584005892276764, -0.2843104302883148, -0.037714555859565735, -0.10426328331232071, -0.16563397645950317, -0.28897231817245483
336735, -2.2759156227111816, 1.1931301355361938, 2.532285213470459, 22.46835790991809, -3.704391049544597, 1.7718903105529769, -0.9409419298171997, -1.3064873218536377, 2.220710515975952, -17.97860841266792, 18.870105627712803, -11.368363460518982, 1.956515908241272, -2.9081218242645264, 1.7253968715667725, 0.10973027348518372, 3.892943859100342, 0.05847259983420372, 0.019989879801869392, 0.00902379397302866, 0.007266571745276451, -0.6333698034286499, -2.8515543937683105, 0.10377763956785202, -0.05926697701215744, -0.05277705192565918, -0.07586733251810074, -0.29001909494400024, -0.2760065495967865
336755, -2.2695815563201904, 1.1551215648651123, 2.5353846549987793, 21.11771762001296, -6.524185948138381, -6.73205166452424, -0.9478327631950378, -1.2933251857757568, 2.2164387702941895, -19.09322621632422, 22.971441711707485, -17.462644298807117, 1.962550163269043, -2.8528988361358643, 1.712613821029663, 0.10896681249141693, 3.857720136642456, 0.05501892790198326, 0.019386565312743187, 0.009060095995664597, 0.007038463838398457, -0.6053416728973389, -2.8704335689544678, 0.053831372410058975, -0.20521233975887299, -0.059512071311473846, -0.06063665822148323, -0.4850987493991852, -0.07983336597681046
336765, -2.264065980911255, 1.141492486000061, 2.5366175174713135, 21.820958225546523, -10.403681233768594, -7.1292593366354975, -0.9480825662612915, -1.2812362909317017, 2.210843086242676, -17.44190796828522, 24.423827835191787, -15.640755246131848, 1.981078863143921, -2.8159587383270264, 1.7079566717147827, 0.1136181503534317, 3.852008104324341, 0.04976055771112442, 0.01859329268336296, 0.00913251843303442, 0.006704135797917843, -0.5889003276824951, -2.883028745651245, 0.07501428574323654, -0.36251330375671387, -0.07324136793613434, -0.026954038068652153, -0.4034125506877899, 0.023262636736035347
336785, -2.2610621452331543, 1.1197426319122314, 2.5432348251342773, 23.834677405987918, -4.578230010695876, 0.22664879830746162, -0.9533273577690125, -1.262495756149292, 2.2019331455230713, -20.78419775787288, 21.781108909948927, -8.98329611408299, 2.0150601863861084, -2.746748447418213, 1.7002861499786377, 0.1099865585565567, 3.859623908996582, 0.045444305986166, 0.018181554973125458, 0.009204596281051636, 0.006449360866099596, -0.5608093738555908, -2.900850296020508, 0.13885462284088135, 0.09947660565376282, -0.08776005357503891, 0.0022380759473890066, -0.26421281695365906, -0.6683018207550049
336805, -2.256105422973633, 1.0916224718093872, 2.5452096462249756, 22.53315278913978, -2.875569770341741, 3.78304239492812, -0.9593107104301453, -1.2470778226852417, 2.1969053745269775, -23.64139667196578, 23.19498059081701, -8.212253312260106, 2.0225162506103516, -2.6955440044403076, 1.6877399682998657, 0.09146194905042648, 3.7891759872436523, 0.04176134616136551, 0.01723778247833252, 0.009277506731450558, 0.006203425116837025, -0.5347942113876343, -2.9185385704040527, 0.3057044446468353, 0.5425873398780823, -0.10318354517221451, 0.03180669620633125, -0.4271186888217926, -0.762998104095459
336815, -2.251042366027832, 1.0661512613296509, 2.5457839965820312, 27.052882493048205, -8.03018558774113, -6.262961225052234, -0.9630313515663147, -1.23403799533844, 2.1933608055114746, -21.470413325336445, 24.22403372417469, -14.332875956613249, 2.0072481632232666, -2.6782917976379395, 1.6809718608856201, 0.07992211729288101, 3.7234878540039062, 0.03992181643843651, 0.016580849885940552, 0.009315055795013905, 0.006070953328162432, -0.5206528902053833, -2.9229891300201416, 0.21781902015209198, 0.4375061094760895, -0.11232797801494598, 0.04658545181155205, -0.4344748854637146, -0.5173527002334595
336835, -2.23820424079895, 1.0115636587142944, 2.5564522743225098, 23.618467963926587, -5.0452543118218784, -3.5280931553937127, -0.980395495891571, -1.1949265003204346, 2.181352138519287, -24.869468401916016, 21.654203164697662, -6.077842678477857, 2.040210723876953, -2.6042981147766113, 1.6683297157287598, 0.08438120782375336, 3.775848150253296, 0.0365641713142395, 0.015657126903533936, 0.009390344843268394, 0.0058488366194069386, -0.4915142357349396, -2.9387595653533936, 0.06465499103069305, -0.44741958379745483, -0.13168655335903168, 0.08331023901700974, -0.5615150332450867, -0.04405207559466362
336875, -2.2275888919830322, 0.9608627557754517, 2.5617661476135254, 22.62926664435172, -1.562158645792266, 3.6492424199075773, -0.9980276226997375, -1.1573418378829956, 2.1698975563049316, -17.29394829571055, 22.73899401931945, -10.625795767931368, 2.120215654373169, -2.4367904663085938, 1.6526128053665161, 0.12285146862268448, 3.625432252883911, 0.029720677062869072, 0.015097452327609062, 0.009541681036353111, 0.00547900190576911, -0.43718868494033813, -2.9637601375579834, 0.1896568387746811, -0.15104974806308746, -0.17247603833675385, 0.15419229865074158, -0.24277321994304657, 0.652747631072998
336885, -2.224421739578247, 0.9520523548126221, 2.5636303424835205, 23.057810267579004, -3.077071297749569, -1.2573282887589785, -1.0008946657180786, -1.1511424779891968, 2.16715145111084, -21.18780896321245, 22.518073504562466, -15.115957694794165, 2.1128387451171875, -2.409214973449707, 1.6456425189971924, 0.12748098373413086, 3.5530800819396973, 0.029720677062869072, 0.015097452327609062, 0.009541681036353111, 0.00547900190576911, -0.43718868494033813, -2.9637601375579834, 0.1896568387746811, -0.15104974806308746, -0.18229681253433228, 0.17319177091121674, -0.4133743345737457, 0.6644401550292969
336915, -2.214268684387207, 0.9017468690872192, 2.565145969390869, 20.48724243320759, -5.643225162254964, -10.709605499994462, -1.0200104713439941, -1.1184806823730469, 2.1595914363861084, -22.84630305583646, 21.513851045996887, -10.232951554243288, 2.1775834560394287, -2.2673704624176025, 1.6338410377502441, 0.1663108468055725, 3.5692641735076904, 0.02461940422654152, 0.0145413838326931, 0.009691757149994373, 0.005217669066041708, -0.381704717874527, -2.9748528003692627, 0.027290821075439453, -0.7510362863540649, -0.20846566557884216, 0.23830831050872803, -0.3524465560913086, 0.44457852840423584
336925, -2.2094407081604004, 0.8905879855155945, 2.5672447681427, 17.025554613090833, -5.919879615657408, -6.967028917322529, -1.026902675628662, -1.1060073375701904, 2.156017780303955, -21.71727521380467, 20.22098477268173, -9.20773805251144, 2.1916379928588867, -2.223168134689331, 1.629848599433899, 0.1756802797317505, 3.5235679149627686, 0.023458749055862427, 0.014572732150554657, 0.00972861610352993, 0.005169757176190615, -0.3697240650653839, -2.9764726161956787, 0.05795861408114433, -0.5516684651374817, -0.2165408879518509, 0.25889965891838074, -0.3436652421951294, 0.37415042519569397
336935, -2.206007242202759, 0.873432993888855, 2.571521520614624, 20.683434650529957, -1.3998959753174915, 0.07570213593870126, -1.0332775115966797, -1.0850507020950317, 2.1492183208465576, -16.914927002932558, 19.304898945487736, -9.94115227968616, 2.187988519668579, -2.191286563873291, 1.6228917837142944, 0.17959219217300415, 3.451216220855713, 0.0224034171551466, 0.014532113447785378, 0.009765418246388435, 0.005124379880726337, -0.35936790704727173, -2.975511074066162, 0.32976216077804565, -0.2420046329498291, -0.22375665605068207, 0.2821976840496063, -0.3059273362159729, 0.41626012325286865
336945, -2.2015411853790283, 0.8524786233901978, 2.5732953548431396, 18.80065972704292, 0.281112949933231, 5.54322044979002, -1.039188027381897, -1.0715669393539429, 2.146552801132202, -19.799157514627378, 24.40330598291149, -13.429656888634018, 2.171818733215332, -2.1694142818450928, 1.6155273914337158, 0.17739248275756836, 3.398855686187744, 0.02151556871831417, 0.014410584233701229, 0.009802190586924553, 0.005084419157356024, -0.3490227460861206, -2.9731075763702393, 0.2699281573295593, 0.11472124606370926, -0.23217305541038513, 0.3014090955257416, -0.36487650871276855, 0.2774540185928345
336975, -2.18752121925354, 0.788234531879425, 2.5733230113983154, 10.557693898527788, -3.8853351481797063, -3.6391690176800107, -1.0297186374664307, -1.0615918636322021, 2.065736770629883, -20.917092433851206, 162.05391943661724, 87.21491992456606, 2.148477792739868, -2.093862533569336, 1.5993928909301758, 0.16329079866409302, 3.3817200660705566, 0.01995808258652687, 0.013824855908751488, 0.009908185340464115, 0.005016316659748554, -0.3161172568798065, -2.9616940021514893, 0.042230259627103806, 0.1718786656856537, -0.2599215805530548, 0.36833655834198, -0.42296576499938965, -0.3117293119430542
336985, -2.182842493057251, 0.7564342021942139, 2.5782766342163086, 10.153517484799682, -1.0489661309312908, -5.272077366616955, -1.0391359329223633, -1.0357390642166138, 2.0590827465057373, -18.604024305860122, 158.4747545862515, 90.2740125913521, 2.150743007659912, -2.058079719543457, 1.5956015586853027, 0.15875130891799927, 3.375056266784668, 0.019468974322080612, 0.013685059733688831, 0.009942855685949326, 0.004999512806534767, -0.3041529059410095, -2.959972858428955, -0.012233679182827473, -0.14167420566082, -0.2711496651172638, 0.38699954748153687, -0.3867890238761902, -0.5841771364212036
336995, -2.179258108139038, 0.7402610182762146, 2.5804052352905273, 9.729682551006276, -0.9874323327288153, -2.7661166917416145, -1.0411133766174316, -1.016257405281067, 2.058195114135742, -20.219691257545133, 159.23331324406092, 91.20129950395871, 2.1541898250579834, -2.0202696323394775, 1.5907695293426514, 0.1516302227973938, 3.3483998775482178, 0.018932446837425232, 0.013637129217386246, 0.009976806119084358, 0.00498571339994669, -0.29195356369018555, -2.960204601287842, 0.10557118058204651, -0.24350246787071228, -0.2823278605937958, 0.4053103029727936, -0.36610352993011475, -0.9280853271484375
337005, -2.17653226852417, 0.7263936996459961, 2.5826733112335205, 8.612874103708297, -0.6089311270203268, 0.08577707047696503, -1.0456031560897827, -1.0055774450302124, 2.056645154953003, -20.26754208199057, 161.09300148023877, 89.71470331548532, 2.157461643218994, -1.9826709032058716, 1.5858184099197388, 0.14425607025623322, 3.3322160243988037, 0.018932446837425232, 0.013637129217386246, 0.009976806119084358, 0.00498571339994669, -0.2797817289829254, -2.9569454193115234, 0.11198326200246811, -0.19616928696632385, -0.2943383753299713, 0.4260953962802887, -0.38385459780693054, -0.935248613357544
337025, -2.1721651554107666, 0.6963095664978027, 2.5844063758850098, 4.123255212453208, -0.15879656043045998, 3.1527362071340614, -1.0822194814682007, -0.957520604133606, 2.1320767402648926, -18.91984675297683, 26.007883541373417, -14.340061410067463, 2.153015613555908, -1.9152309894561768, 1.5667269229888916, 0.1268334686756134, 3.2608158588409424, 0.017409775406122208, 0.013509630225598812, 0.010077586397528648, 0.004953396040946245, -0.2551492154598236, -2.947629451751709, 0.515886664390564, -0.09944053739309311, -0.31801319122314453, 0.4648629128932953, -0.5098669528961182, -0.7876947522163391
337055, -2.164811134338379, 0.6651512384414673, 2.585872173309326, 0.49617151278230415, -3.8001546758807763, -2.234337337439483, -1.0917174816131592, -0.926445722579956, 2.129763126373291, -23.135719366054545, 25.378099737902772, -12.860132008425726, 2.169477701187134, -1.7898974418640137, 1.5415003299713135, 0.12887027859687805, 3.201792001724243, 0.015960609540343285, 0.013426905497908592, 0.01018170639872551, 0.004932648502290249, -0.21157267689704895, -2.9377667903900146, 0.23864516615867615, -0.4012660086154938, -0.34163638949394226, 0.5129973888397217, -0.5397920608520508, -0.2915000915527344
